city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Valencia,Spain,39.4699,-0.3763,daily,2017-09-28,24.9,18.6,22.0,0.3,0.3,14.9,14.45
Valencia,Spain,39.4699,-0.3763,daily,2017-09-29,25.1,17.5,21.4,0.0,0.0,16.5,16.78
Valencia,Spain,39.4699,-0.3763,daily,2017-09-30,25.0,16.9,21.3,0.6,0.6,15.5,12.68
Valencia,Spain,39.4699,-0.3763,daily,2017-10-01,25.3,19.6,22.2,0.0,0.0,11.9,11.89
Valencia,Spain,39.4699,-0.3763,daily,2017-10-02,26.1,18.8,22.3,0.0,0.0,15.3,16.19
Valencia,Spain,39.4699,-0.3763,daily,2017-10-03,27.1,18.3,22.5,0.2,0.2,18.7,16.69
Valencia,Spain,39.4699,-0.3763,daily,2017-10-04,25.6,19.0,22.4,0.0,0.0,15.6,15.85
Valencia,Spain,39.4699,-0.3763,daily,2017-10-05,28.0,17.6,22.5,0.0,0.0,16.1,17.22
Valencia,Spain,39.4699,-0.3763,daily,2017-10-06,25.9,18.2,21.8,0.0,0.0,13.9,17.09
Valencia,Spain,39.4699,-0.3763,daily,2017-10-07,21.4,17.1,19.4,3.6,3.6,24.4,4.94
Valencia,Spain,39.4699,-0.3763,daily,2017-10-08,25.6,15.9,20.5,0.0,0.0,15.0,16.71
Valencia,Spain,39.4699,-0.3763,daily,2017-10-09,25.4,16.4,20.8,0.0,0.0,14.8,16.62
Valencia,Spain,39.4699,-0.3763,daily,2017-10-10,25.3,16.0,20.7,0.0,0.0,14.8,16.39
Valencia,Spain,39.4699,-0.3763,daily,2017-10-11,25.1,16.3,20.8,0.0,0.0,14.3,16.25
Valencia,Spain,39.4699,-0.3763,daily,2017-10-12,24.8,15.8,20.6,0.0,0.0,13.4,15.85
Valencia,Spain,39.4699,-0.3763,daily,2017-10-13,25.2,16.6,20.9,0.0,0.0,14.1,14.97
Valencia,Spain,39.4699,-0.3763,daily,2017-10-14,24.8,18.1,21.1,0.0,0.0,15.3,12.43
Valencia,Spain,39.4699,-0.3763,daily,2017-10-15,24.4,18.5,20.9,0.0,0.0,15.6,12.02
Valencia,Spain,39.4699,-0.3763,daily,2017-10-16,23.5,17.1,20.4,1.6,1.6,13.1,11.16
Valencia,Spain,39.4699,-0.3763,daily,2017-10-17,23.9,17.0,20.2,0.7,0.7,15.3,14.47
Valencia,Spain,39.4699,-0.3763,daily,2017-10-18,24.7,15.9,19.3,8.4,8.4,17.2,6.88
Valencia,Spain,39.4699,-0.3763,daily,2017-10-19,23.0,14.2,18.2,0.1,0.1,17.3,13.91
Valencia,Spain,39.4699,-0.3763,daily,2017-10-20,24.7,16.4,19.7,0.0,0.0,14.3,14.63
Valencia,Spain,39.4699,-0.3763,daily,2017-10-21,26.6,15.1,20.4,0.0,0.0,18.4,14.09
Valencia,Spain,39.4699,-0.3763,daily,2017-10-22,21.8,15.7,19.4,0.1,0.1,13.7,10.98
Valencia,Spain,39.4699,-0.3763,daily,2017-10-23,21.6,15.0,17.9,0.0,0.0,13.2,13.18
Valencia,Spain,39.4699,-0.3763,daily,2017-10-24,25.9,13.7,18.5,0.0,0.0,15.5,14.26
Valencia,Spain,39.4699,-0.3763,daily,2017-10-25,24.1,13.8,18.2,0.0,0.0,9.6,14.15
Valencia,Spain,39.4699,-0.3763,daily,2017-10-26,24.7,12.4,18.2,0.0,0.0,10.3,14.2
Valencia,Spain,39.4699,-0.3763,daily,2017-10-27,28.8,13.3,20.0,0.0,0.0,12.5,13.88
Valencia,Spain,39.4699,-0.3763,daily,2017-10-28,24.0,14.8,19.0,0.0,0.0,16.1,11.97
Valencia,Spain,39.4699,-0.3763,daily,2017-10-29,22.4,14.3,17.6,0.0,0.0,11.2,13.3
Valencia,Spain,39.4699,-0.3763,daily,2017-10-30,22.3,13.0,17.2,0.0,0.0,14.9,12.32
Valencia,Spain,39.4699,-0.3763,daily,2017-10-31,19.6,15.8,17.5,0.3,0.3,20.8,5.44
Valencia,Spain,39.4699,-0.3763,daily,2017-11-01,21.7,15.5,18.0,0.0,0.0,16.0,9.8
Valencia,Spain,39.4699,-0.3763,daily,2017-11-02,22.1,13.8,17.6,0.0,0.0,14.8,11.81
Valencia,Spain,39.4699,-0.3763,daily,2017-11-03,22.4,13.7,17.7,0.5,0.5,14.4,10.09
Valencia,Spain,39.4699,-0.3763,daily,2017-11-04,23.5,15.5,18.3,0.0,0.0,21.0,10.04
Valencia,Spain,39.4699,-0.3763,daily,2017-11-05,23.6,13.3,18.0,0.0,0.0,23.0,10.99
Valencia,Spain,39.4699,-0.3763,daily,2017-11-06,19.5,12.0,15.2,0.0,0.0,25.0,12.63
Valencia,Spain,39.4699,-0.3763,daily,2017-11-07,18.3,8.8,12.7,0.0,0.0,14.8,12.96
Valencia,Spain,39.4699,-0.3763,daily,2017-11-08,21.1,10.8,15.1,0.0,0.0,12.3,10.07
Valencia,Spain,39.4699,-0.3763,daily,2017-11-09,18.7,8.9,13.5,0.0,0.0,17.4,12.08
Valencia,Spain,39.4699,-0.3763,daily,2017-11-10,19.3,9.7,13.6,0.0,0.0,13.8,12.1
Valencia,Spain,39.4699,-0.3763,daily,2017-11-11,23.8,11.0,16.5,0.0,0.0,11.3,11.4
Valencia,Spain,39.4699,-0.3763,daily,2017-11-12,23.5,10.3,16.5,0.0,0.0,19.0,11.81
Valencia,Spain,39.4699,-0.3763,daily,2017-11-13,18.7,9.5,15.3,0.0,0.0,21.7,11.67
Valencia,Spain,39.4699,-0.3763,daily,2017-11-14,17.0,6.6,11.4,0.0,0.0,12.9,11.82
Valencia,Spain,39.4699,-0.3763,daily,2017-11-15,19.4,6.2,12.1,0.0,0.0,12.6,11.6
Valencia,Spain,39.4699,-0.3763,daily,2017-11-16,17.5,8.0,12.1,0.0,0.0,11.4,11.13
Valencia,Spain,39.4699,-0.3763,daily,2017-11-17,19.2,8.1,12.4,0.0,0.0,10.5,11.12
Valencia,Spain,39.4699,-0.3763,daily,2017-11-18,19.0,7.9,13.2,0.0,0.0,11.8,10.95
Valencia,Spain,39.4699,-0.3763,daily,2017-11-19,19.8,10.7,14.0,0.0,0.0,13.8,10.76
Valencia,Spain,39.4699,-0.3763,daily,2017-11-20,19.2,9.0,13.0,0.0,0.0,11.3,10.73
Valencia,Spain,39.4699,-0.3763,daily,2017-11-21,19.3,7.7,12.2,0.0,0.0,10.5,10.87
Valencia,Spain,39.4699,-0.3763,daily,2017-11-22,18.6,6.5,11.6,0.0,0.0,8.5,10.79
Valencia,Spain,39.4699,-0.3763,daily,2017-11-23,23.9,7.5,15.4,0.0,0.0,17.9,9.05
Valencia,Spain,39.4699,-0.3763,daily,2017-11-24,24.6,12.8,16.8,0.0,0.0,17.2,8.73
Valencia,Spain,39.4699,-0.3763,daily,2017-11-25,23.6,13.9,17.1,0.0,0.0,24.5,7.06
Valencia,Spain,39.4699,-0.3763,daily,2017-11-26,16.5,8.7,12.6,0.0,0.0,12.2,8.06
Valencia,Spain,39.4699,-0.3763,daily,2017-11-27,16.7,7.4,11.3,0.0,0.0,13.8,9.56
Valencia,Spain,39.4699,-0.3763,daily,2017-11-28,18.4,8.1,13.9,0.1,0.1,13.7,7.63
Valencia,Spain,39.4699,-0.3763,daily,2017-11-29,13.5,9.7,12.1,13.1,13.1,13.9,2.89
Valencia,Spain,39.4699,-0.3763,daily,2017-11-30,14.5,5.3,8.8,0.0,0.0,13.3,10.37
Valencia,Spain,39.4699,-0.3763,daily,2017-12-01,14.4,5.4,8.8,0.6,0.6,34.6,8.46
Valencia,Spain,39.4699,-0.3763,daily,2017-12-02,12.5,4.2,8.4,0.0,0.0,32.1,10.14
Valencia,Spain,39.4699,-0.3763,daily,2017-12-03,14.0,4.5,7.8,0.0,0.0,14.3,10.13
Valencia,Spain,39.4699,-0.3763,daily,2017-12-04,14.0,3.3,7.3,0.0,0.0,12.6,9.91
Valencia,Spain,39.4699,-0.3763,daily,2017-12-05,14.4,3.0,7.7,0.0,0.0,11.3,9.83
Valencia,Spain,39.4699,-0.3763,daily,2017-12-06,15.0,2.5,7.7,0.0,0.0,10.8,9.7
Valencia,Spain,39.4699,-0.3763,daily,2017-12-07,15.2,3.9,8.2,0.0,0.0,11.6,9.05
Valencia,Spain,39.4699,-0.3763,daily,2017-12-08,19.2,5.5,11.9,0.1,0.1,18.1,7.68
Valencia,Spain,39.4699,-0.3763,daily,2017-12-09,16.7,8.1,12.2,0.0,0.0,12.3,8.06
Valencia,Spain,39.4699,-0.3763,daily,2017-12-10,18.2,10.9,15.0,0.0,0.0,25.0,7.39
Valencia,Spain,39.4699,-0.3763,daily,2017-12-11,16.2,9.5,13.7,0.3,0.3,33.5,4.56
Valencia,Spain,39.4699,-0.3763,daily,2017-12-12,15.3,6.4,9.8,0.2,0.2,14.1,8.59
Valencia,Spain,39.4699,-0.3763,daily,2017-12-13,15.3,4.8,10.0,0.0,0.0,22.0,7.92
Valencia,Spain,39.4699,-0.3763,daily,2017-12-14,17.1,10.6,13.5,0.0,0.0,34.6,7.81
Valencia,Spain,39.4699,-0.3763,daily,2017-12-15,18.7,9.8,14.9,0.1,0.1,29.2,6.4
Valencia,Spain,39.4699,-0.3763,daily,2017-12-16,15.7,6.7,10.6,0.0,0.0,16.6,9.36
Valencia,Spain,39.4699,-0.3763,daily,2017-12-17,13.4,5.3,8.4,0.0,0.0,13.9,9.3
Valencia,Spain,39.4699,-0.3763,daily,2017-12-18,15.3,4.0,9.8,0.0,0.0,17.0,8.97
Valencia,Spain,39.4699,-0.3763,daily,2017-12-19,14.5,8.1,11.3,2.1,2.1,24.3,8.19
Valencia,Spain,39.4699,-0.3763,daily,2017-12-20,14.5,6.4,10.0,0.0,0.0,13.3,8.11
Valencia,Spain,39.4699,-0.3763,daily,2017-12-21,15.9,7.2,10.5,0.0,0.0,13.5,7.63
Valencia,Spain,39.4699,-0.3763,daily,2017-12-22,18.0,5.4,10.3,0.0,0.0,9.4,8.96
Valencia,Spain,39.4699,-0.3763,daily,2017-12-23,16.4,7.4,10.6,0.0,0.0,11.9,7.07
Valencia,Spain,39.4699,-0.3763,daily,2017-12-24,18.1,7.1,10.8,0.0,0.0,12.0,8.99
Valencia,Spain,39.4699,-0.3763,daily,2017-12-25,15.8,4.6,9.7,0.0,0.0,13.4,8.94
Valencia,Spain,39.4699,-0.3763,daily,2017-12-26,17.1,9.1,12.2,0.0,0.0,28.4,6.28
Valencia,Spain,39.4699,-0.3763,daily,2017-12-27,17.4,10.2,13.5,0.9,0.9,38.7,9.11
Valencia,Spain,39.4699,-0.3763,daily,2017-12-28,20.1,9.7,13.8,0.0,0.0,25.3,7.02
Valencia,Spain,39.4699,-0.3763,daily,2017-12-29,22.1,8.6,14.7,0.0,0.0,26.4,8.05
Valencia,Spain,39.4699,-0.3763,daily,2017-12-30,22.4,12.8,16.4,0.0,0.0,23.2,9.09
Valencia,Spain,39.4699,-0.3763,daily,2017-12-31,19.3,10.2,14.9,0.0,0.0,33.0,7.25
Valencia,Spain,39.4699,-0.3763,daily,2018-01-01,17.3,9.6,13.6,0.0,0.0,31.0,8.99
Valencia,Spain,39.4699,-0.3763,daily,2018-01-02,20.8,11.5,15.7,0.0,0.0,26.0,8.55
Valencia,Spain,39.4699,-0.3763,daily,2018-01-03,23.4,14.3,17.5,0.0,0.0,26.3,8.9
Valencia,Spain,39.4699,-0.3763,daily,2018-01-04,21.8,15.2,17.4,0.0,0.0,30.4,9.35
Valencia,Spain,39.4699,-0.3763,daily,2018-01-05,19.3,10.1,14.9,0.0,0.0,24.6,9.53
Valencia,Spain,39.4699,-0.3763,daily,2018-01-06,15.0,7.2,10.7,4.8,4.8,22.0,3.44
Valencia,Spain,39.4699,-0.3763,daily,2018-01-07,13.2,5.4,8.8,0.0,0.0,17.9,9.3
Valencia,Spain,39.4699,-0.3763,daily,2018-01-08,14.1,6.3,9.4,0.0,0.0,11.5,8.23
Valencia,Spain,39.4699,-0.3763,daily,2018-01-09,14.0,5.7,9.2,0.4,0.4,24.8,9.11
Valencia,Spain,39.4699,-0.3763,daily,2018-01-10,17.0,8.9,11.9,0.1,0.1,28.8,8.67
Valencia,Spain,39.4699,-0.3763,daily,2018-01-11,16.2,9.2,11.6,0.2,0.2,28.5,9.82
Valencia,Spain,39.4699,-0.3763,daily,2018-01-12,16.6,6.1,10.6,0.1,0.1,18.2,10.12
Valencia,Spain,39.4699,-0.3763,daily,2018-01-13,13.3,4.6,9.2,0.2,0.2,16.1,6.46
Valencia,Spain,39.4699,-0.3763,daily,2018-01-14,15.3,7.9,11.1,0.0,0.0,23.1,9.16
Valencia,Spain,39.4699,-0.3763,daily,2018-01-15,15.1,5.7,10.2,0.0,0.0,14.8,10.22
Valencia,Spain,39.4699,-0.3763,daily,2018-01-16,20.1,8.8,14.0,0.0,0.0,26.1,10.06
Valencia,Spain,39.4699,-0.3763,daily,2018-01-17,21.1,8.5,14.0,0.0,0.0,24.3,10.26
Valencia,Spain,39.4699,-0.3763,daily,2018-01-18,16.2,7.0,10.8,0.0,0.0,13.0,10.42
Valencia,Spain,39.4699,-0.3763,daily,2018-01-19,19.0,7.2,11.7,0.0,0.0,11.1,8.79
Valencia,Spain,39.4699,-0.3763,daily,2018-01-20,22.2,6.9,13.9,0.0,0.0,19.7,9.25
Valencia,Spain,39.4699,-0.3763,daily,2018-01-21,24.7,13.3,17.5,0.0,0.0,25.8,10.2
Valencia,Spain,39.4699,-0.3763,daily,2018-01-22,24.2,11.2,15.7,0.0,0.0,15.7,11.05
Valencia,Spain,39.4699,-0.3763,daily,2018-01-23,19.8,8.3,13.1,0.0,0.0,14.5,10.69
Valencia,Spain,39.4699,-0.3763,daily,2018-01-24,18.1,8.1,12.1,0.0,0.0,15.6,10.97
Valencia,Spain,39.4699,-0.3763,daily,2018-01-25,18.4,6.2,12.0,1.8,1.8,21.8,9.89
Valencia,Spain,39.4699,-0.3763,daily,2018-01-26,12.7,8.0,10.8,3.2,3.2,19.9,3.48
Valencia,Spain,39.4699,-0.3763,daily,2018-01-27,14.3,7.5,11.1,1.0,1.0,29.3,10.96
Valencia,Spain,39.4699,-0.3763,daily,2018-01-28,13.0,10.1,12.0,21.0,21.0,38.0,2.99
Valencia,Spain,39.4699,-0.3763,daily,2018-01-29,15.6,6.4,10.5,0.0,0.0,13.1,11.67
Valencia,Spain,39.4699,-0.3763,daily,2018-01-30,15.6,5.3,9.5,0.0,0.0,10.3,11.98
Valencia,Spain,39.4699,-0.3763,daily,2018-01-31,15.4,5.5,9.6,0.0,0.0,14.5,12.0
Valencia,Spain,39.4699,-0.3763,daily,2018-02-01,15.3,5.4,9.5,9.0,9.0,19.7,8.61
Valencia,Spain,39.4699,-0.3763,daily,2018-02-02,12.8,5.8,8.4,1.0,1.0,19.9,6.28
Valencia,Spain,39.4699,-0.3763,daily,2018-02-03,16.1,5.6,10.0,0.0,0.0,23.2,12.84
Valencia,Spain,39.4699,-0.3763,daily,2018-02-04,10.3,5.9,8.4,4.1,4.1,13.0,5.62
Valencia,Spain,39.4699,-0.3763,daily,2018-02-05,11.7,6.2,8.7,9.6,9.6,13.3,7.6
Valencia,Spain,39.4699,-0.3763,daily,2018-02-06,8.8,5.0,6.5,11.2,11.2,12.3,2.67
Valencia,Spain,39.4699,-0.3763,daily,2018-02-07,11.8,5.0,7.4,0.6,0.6,13.4,8.58
Valencia,Spain,39.4699,-0.3763,daily,2018-02-08,12.1,2.4,6.9,0.0,0.0,15.9,12.83
Valencia,Spain,39.4699,-0.3763,daily,2018-02-09,12.6,2.0,7.5,0.0,0.0,16.8,13.23
Valencia,Spain,39.4699,-0.3763,daily,2018-02-10,12.7,5.9,9.0,0.1,0.1,24.5,8.8
Valencia,Spain,39.4699,-0.3763,daily,2018-02-11,20.2,5.9,11.5,0.0,0.0,14.9,10.85
Valencia,Spain,39.4699,-0.3763,daily,2018-02-12,13.4,4.5,9.7,1.6,1.6,10.3,6.57
Valencia,Spain,39.4699,-0.3763,daily,2018-02-13,15.4,1.5,9.0,0.0,0.0,26.9,12.45
Valencia,Spain,39.4699,-0.3763,daily,2018-02-14,16.7,11.0,13.6,0.0,0.0,33.3,7.13
Valencia,Spain,39.4699,-0.3763,daily,2018-02-15,20.4,9.7,14.1,0.0,0.0,20.6,13.96
Valencia,Spain,39.4699,-0.3763,daily,2018-02-16,17.2,9.3,12.1,0.0,0.0,9.4,12.7
Valencia,Spain,39.4699,-0.3763,daily,2018-02-17,18.1,8.2,12.4,5.3,5.3,12.2,9.31
Valencia,Spain,39.4699,-0.3763,daily,2018-02-18,13.7,8.1,11.0,0.7,0.7,13.7,7.69
Valencia,Spain,39.4699,-0.3763,daily,2018-02-19,16.9,6.5,11.0,0.0,0.0,14.7,14.26
Valencia,Spain,39.4699,-0.3763,daily,2018-02-20,20.7,9.3,14.0,0.0,0.0,24.6,13.51
Valencia,Spain,39.4699,-0.3763,daily,2018-02-21,15.1,6.9,10.2,3.9,3.9,20.9,7.95
Valencia,Spain,39.4699,-0.3763,daily,2018-02-22,11.1,3.0,7.2,0.0,0.0,17.4,15.62
Valencia,Spain,39.4699,-0.3763,daily,2018-02-23,11.6,2.5,6.8,0.0,0.0,15.7,16.15
Valencia,Spain,39.4699,-0.3763,daily,2018-02-24,12.9,2.7,7.6,0.0,0.0,14.6,16.13
Valencia,Spain,39.4699,-0.3763,daily,2018-02-25,15.1,4.1,8.8,0.0,0.0,12.8,16.54
Valencia,Spain,39.4699,-0.3763,daily,2018-02-26,13.8,4.1,9.4,0.0,0.0,17.8,14.33
Valencia,Spain,39.4699,-0.3763,daily,2018-02-27,9.8,5.6,7.3,14.9,14.9,29.4,2.17
Valencia,Spain,39.4699,-0.3763,daily,2018-02-28,11.1,6.2,8.4,4.6,4.6,12.7,4.96
Valencia,Spain,39.4699,-0.3763,daily,2018-03-01,15.4,7.1,11.8,0.5,0.5,44.6,12.39
Valencia,Spain,39.4699,-0.3763,daily,2018-03-02,14.5,8.9,12.1,1.4,1.4,45.8,8.49
Valencia,Spain,39.4699,-0.3763,daily,2018-03-03,20.5,10.6,15.1,0.0,0.0,38.5,13.62
Valencia,Spain,39.4699,-0.3763,daily,2018-03-04,16.4,10.1,13.3,0.8,0.8,20.3,8.83
Valencia,Spain,39.4699,-0.3763,daily,2018-03-05,17.8,9.8,12.6,0.9,0.9,25.7,11.04
Valencia,Spain,39.4699,-0.3763,daily,2018-03-06,17.3,10.1,13.2,0.1,0.1,26.3,12.54
Valencia,Spain,39.4699,-0.3763,daily,2018-03-07,18.1,8.7,12.3,0.0,0.0,22.7,18.49
Valencia,Spain,39.4699,-0.3763,daily,2018-03-08,19.6,9.3,12.1,1.1,1.1,21.7,8.07
Valencia,Spain,39.4699,-0.3763,daily,2018-03-09,21.4,9.8,15.5,0.4,0.4,16.3,16.47
Valencia,Spain,39.4699,-0.3763,daily,2018-03-10,23.4,13.2,17.1,0.8,0.8,26.8,14.47
Valencia,Spain,39.4699,-0.3763,daily,2018-03-11,18.7,12.1,14.7,0.0,0.0,32.8,16.88
Valencia,Spain,39.4699,-0.3763,daily,2018-03-12,20.2,12.0,15.3,0.0,0.0,30.5,16.93
Valencia,Spain,39.4699,-0.3763,daily,2018-03-13,20.7,10.4,14.4,0.1,0.1,18.3,9.04
Valencia,Spain,39.4699,-0.3763,daily,2018-03-14,19.9,10.5,14.7,0.1,0.1,18.4,12.87
Valencia,Spain,39.4699,-0.3763,daily,2018-03-15,19.6,12.6,15.6,0.1,0.1,26.9,11.73
Valencia,Spain,39.4699,-0.3763,daily,2018-03-16,19.2,9.6,13.8,0.2,0.2,20.3,19.12
Valencia,Spain,39.4699,-0.3763,daily,2018-03-17,16.1,9.1,11.7,6.2,6.2,28.0,9.98
Valencia,Spain,39.4699,-0.3763,daily,2018-03-18,18.7,8.5,13.1,0.0,0.0,23.6,18.3
Valencia,Spain,39.4699,-0.3763,daily,2018-03-19,16.9,7.3,11.1,3.9,3.9,26.7,10.16
Valencia,Spain,39.4699,-0.3763,daily,2018-03-20,14.8,4.7,10.0,0.0,0.0,28.6,16.97
Valencia,Spain,39.4699,-0.3763,daily,2018-03-21,15.6,3.5,9.0,0.0,0.0,23.3,20.81
Valencia,Spain,39.4699,-0.3763,daily,2018-03-22,16.2,3.9,10.4,0.0,0.0,16.0,21.35
Valencia,Spain,39.4699,-0.3763,daily,2018-03-23,22.8,8.2,15.1,1.0,1.0,32.2,18.78
Valencia,Spain,39.4699,-0.3763,daily,2018-03-24,17.8,10.5,14.0,2.7,2.7,34.5,18.5
Valencia,Spain,39.4699,-0.3763,daily,2018-03-25,18.3,9.3,12.8,1.3,1.3,25.3,15.64
Valencia,Spain,39.4699,-0.3763,daily,2018-03-26,20.3,8.5,13.4,0.0,0.0,16.3,16.51
Valencia,Spain,39.4699,-0.3763,daily,2018-03-27,23.7,7.8,15.1,0.0,0.0,24.5,20.26
Valencia,Spain,39.4699,-0.3763,daily,2018-03-28,29.0,12.7,20.3,0.0,0.0,20.7,21.92
Valencia,Spain,39.4699,-0.3763,daily,2018-03-29,24.2,13.6,17.6,0.0,0.0,21.3,20.62
Valencia,Spain,39.4699,-0.3763,daily,2018-03-30,19.4,11.9,15.5,1.2,1.2,29.7,20.07
Valencia,Spain,39.4699,-0.3763,daily,2018-03-31,20.9,10.3,14.5,0.1,0.1,44.1,22.83
Valencia,Spain,39.4699,-0.3763,daily,2018-04-01,19.8,9.2,13.9,0.0,0.0,19.8,21.36
Valencia,Spain,39.4699,-0.3763,daily,2018-04-02,17.1,10.1,13.3,0.0,0.0,13.9,16.11
Valencia,Spain,39.4699,-0.3763,daily,2018-04-03,23.8,9.0,16.8,0.0,0.0,19.3,20.06
Valencia,Spain,39.4699,-0.3763,daily,2018-04-04,23.0,14.3,18.3,0.0,0.0,30.3,21.86
Valencia,Spain,39.4699,-0.3763,daily,2018-04-05,20.3,12.2,15.9,0.0,0.0,19.1,22.83
Valencia,Spain,39.4699,-0.3763,daily,2018-04-06,17.7,11.4,14.2,0.2,0.2,19.9,17.18
Valencia,Spain,39.4699,-0.3763,daily,2018-04-07,17.9,11.6,14.3,5.7,5.7,25.8,12.76
Valencia,Spain,39.4699,-0.3763,daily,2018-04-08,20.7,11.1,15.8,1.8,1.8,20.9,20.7
Valencia,Spain,39.4699,-0.3763,daily,2018-04-09,18.9,10.8,14.4,0.0,0.0,27.8,21.99
Valencia,Spain,39.4699,-0.3763,daily,2018-04-10,19.2,9.5,13.1,4.9,4.9,25.2,11.74
Valencia,Spain,39.4699,-0.3763,daily,2018-04-11,14.0,8.7,11.6,2.4,2.4,33.9,10.58
Valencia,Spain,39.4699,-0.3763,daily,2018-04-12,21.5,12.1,15.7,0.0,0.0,27.3,21.53
Valencia,Spain,39.4699,-0.3763,daily,2018-04-13,19.6,10.0,14.5,0.7,0.7,26.3,23.44
Valencia,Spain,39.4699,-0.3763,daily,2018-04-14,17.6,9.3,13.7,0.0,0.0,19.0,20.95
Valencia,Spain,39.4699,-0.3763,daily,2018-04-15,25.9,10.8,18.2,0.0,0.0,26.1,19.87
Valencia,Spain,39.4699,-0.3763,daily,2018-04-16,21.2,11.8,16.4,1.2,1.2,30.9,17.11
Valencia,Spain,39.4699,-0.3763,daily,2018-04-17,22.3,11.6,16.6,0.0,0.0,16.3,24.54
Valencia,Spain,39.4699,-0.3763,daily,2018-04-18,23.0,10.6,16.9,0.0,0.0,12.8,24.93
Valencia,Spain,39.4699,-0.3763,daily,2018-04-19,19.1,11.4,15.6,0.0,0.0,19.8,24.72
Valencia,Spain,39.4699,-0.3763,daily,2018-04-20,19.0,12.7,15.9,0.0,0.0,18.1,23.36
Valencia,Spain,39.4699,-0.3763,daily,2018-04-21,21.6,11.3,16.5,0.0,0.0,12.4,24.3
Valencia,Spain,39.4699,-0.3763,daily,2018-04-22,22.2,12.4,16.8,0.0,0.0,14.0,22.51
Valencia,Spain,39.4699,-0.3763,daily,2018-04-23,23.2,13.5,17.5,0.0,0.0,13.2,20.25
Valencia,Spain,39.4699,-0.3763,daily,2018-04-24,22.8,13.6,17.7,0.3,0.3,20.3,20.4
Valencia,Spain,39.4699,-0.3763,daily,2018-04-25,21.9,12.7,17.1,0.1,0.1,13.8,18.45
Valencia,Spain,39.4699,-0.3763,daily,2018-04-26,21.7,13.3,18.0,0.0,0.0,20.7,24.26
Valencia,Spain,39.4699,-0.3763,daily,2018-04-27,24.9,14.7,18.9,0.6,0.6,18.6,22.99
Valencia,Spain,39.4699,-0.3763,daily,2018-04-28,21.3,14.5,17.5,0.0,0.0,15.9,21.1
Valencia,Spain,39.4699,-0.3763,daily,2018-04-29,21.4,14.3,17.3,0.0,0.0,37.1,26.42
Valencia,Spain,39.4699,-0.3763,daily,2018-04-30,20.3,11.7,16.0,0.0,0.0,22.2,16.47
Valencia,Spain,39.4699,-0.3763,daily,2018-05-01,17.7,9.7,13.8,0.0,0.0,18.2,24.46
Valencia,Spain,39.4699,-0.3763,daily,2018-05-02,23.8,9.0,16.9,0.0,0.0,18.6,20.03
Valencia,Spain,39.4699,-0.3763,daily,2018-05-03,24.1,14.7,18.5,0.0,0.0,23.1,23.1
Valencia,Spain,39.4699,-0.3763,daily,2018-05-04,20.6,11.8,16.3,0.2,0.2,13.8,15.14
Valencia,Spain,39.4699,-0.3763,daily,2018-05-05,21.3,13.6,17.3,0.0,0.0,18.3,22.93
Valencia,Spain,39.4699,-0.3763,daily,2018-05-06,23.4,13.8,18.3,0.0,0.0,13.9,22.26
Valencia,Spain,39.4699,-0.3763,daily,2018-05-07,22.5,12.7,17.5,0.0,0.0,14.5,26.57
Valencia,Spain,39.4699,-0.3763,daily,2018-05-08,24.7,13.7,18.9,0.0,0.0,17.1,21.7
Valencia,Spain,39.4699,-0.3763,daily,2018-05-09,22.8,15.8,19.3,0.6,0.6,17.1,22.41
Valencia,Spain,39.4699,-0.3763,daily,2018-05-10,21.6,16.1,18.7,2.0,2.0,15.9,20.05
Valencia,Spain,39.4699,-0.3763,daily,2018-05-11,23.2,16.3,19.5,0.0,0.0,21.1,25.28
Valencia,Spain,39.4699,-0.3763,daily,2018-05-12,25.6,14.7,19.9,0.8,0.8,25.8,21.86
Valencia,Spain,39.4699,-0.3763,daily,2018-05-13,23.2,12.5,17.3,0.0,0.0,31.2,28.07
Valencia,Spain,39.4699,-0.3763,daily,2018-05-14,22.8,12.8,17.1,0.0,0.0,26.4,19.13
Valencia,Spain,39.4699,-0.3763,daily,2018-05-15,22.0,12.8,17.4,0.0,0.0,20.6,27.25
Valencia,Spain,39.4699,-0.3763,daily,2018-05-16,21.8,13.3,17.6,0.0,0.0,15.6,27.45
Valencia,Spain,39.4699,-0.3763,daily,2018-05-17,22.9,12.7,18.1,0.0,0.0,18.9,27.5
Valencia,Spain,39.4699,-0.3763,daily,2018-05-18,22.8,13.9,18.6,0.0,0.0,16.9,26.52
Valencia,Spain,39.4699,-0.3763,daily,2018-05-19,23.5,13.9,18.9,0.0,0.0,14.5,27.51
Valencia,Spain,39.4699,-0.3763,daily,2018-05-20,23.4,13.9,19.1,0.0,0.0,15.3,27.04
Valencia,Spain,39.4699,-0.3763,daily,2018-05-21,23.5,15.3,19.6,0.0,0.0,14.8,25.65
Valencia,Spain,39.4699,-0.3763,daily,2018-05-22,26.0,15.0,20.2,0.0,0.0,20.7,22.56
Valencia,Spain,39.4699,-0.3763,daily,2018-05-23,24.5,16.2,20.6,0.0,0.0,16.3,25.78
Valencia,Spain,39.4699,-0.3763,daily,2018-05-24,24.1,17.4,20.2,0.7,0.7,15.5,21.21
